24.68	0.000152787	0.00109729	0.00125008
24.69	0.000164555	0.00108554	0.0012501
24.7	0.000176691	0.00107339	0.00125008
24.71	0.000189187	0.00106088	0.00125006
24.72	0.00020203	0.00104804	0.00125007
24.73	0.000215212	0.00103488	0.00125009
24.74	0.000228722	0.00102137	0.00125009
24.75	0.000242549	0.00100752	0.00125007
24.76	0.000256682	0.000993393	0.00125007
24.77	0.000271109	0.00097899	0.0012501
24.78	0.00028582	0.000964278	0.0012501
24.79	0.000300802	0.000949274	0.00125008
24.8	0.000316043	0.000934043	0.00125009
24.81	0.000331531	0.000918582	0.00125011
24.82	0.000347255	0.000902846	0.0012501
24.83	0.0003632	0.000886881	0.00125008
24.84	0.000379355	0.000870751	0.00125011
24.85	0.000395706	0.000854404	0.00125011
24.86	0.000412241	0.000837845	0.00125009
24.87	0.000428946	0.000821162	0.00125011
24.88	0.000445808	0.000804311	0.00125012
24.89	0.000462813	0.000787277	0.00125009
24.9	0.000479948	0.000770163	0.00125011
24.91	0.000497198	0.000752921	0.00125012
24.92	0.000514552	0.000735538	0.00125009
24.93	0.000531993	0.00071812	0.00125011
24.94	0.000549509	0.000700606	0.00125011
24.95	0.000567086	0.000683007	0.00125009
24.96	0.000584708	0.000665417	0.00125013
24.97	0.000602363	0.000647739	0.0012501
24.98	0.000620036	0.000630073	0.00125011
24.99	0.000637713	0.000612405	0.00125012
25	0.00065538	0.000594712	0.00125009
25.01	0.000673022	0.000577108	0.00125013
25.02	0.000690627	0.000559465	0.00125009
25.03	0.000708178	0.000541937	0.00125012
25.04	0.000725663	0.000524438	0.0012501
25.05	0.000743068	0.000507043	0.00125011
25.06	0.000760378	0.000489732	0.00125011
25.07	0.00077758	0.000472525	0.00125011
25.08	0.00079466	0.000455451	0.00125011
25.09	0.000811604	0.000438497	0.0012501
25.1	0.000828399	0.00042171	0.00125011
25.11	0.000845032	0.000405072	0.0012501
25.12	0.000861488	0.000388617	0.0012501
25.13	0.000877755	0.000372351	0.00125011
25.14	0.000893819	0.000356271	0.00125009
25.15	0.000909669	0.000340441	0.00125011
25.16	0.000925291	0.000324788	0.00125008
25.17	0.000940673	0.000309442	0.00125011
25.18	0.000955802	0.00029428	0.00125008
25.19	0.000970665	0.00027943	0.0012501
25.2	0.000985254	0.000264843	0.0012501
25.21	0.000999553	0.000250517	0.00125007
25.22	0.00101355	0.000236546	0.0012501
25.23	0.00102724	0.000222842	0.00125009
25.24	0.00104061	0.000209459	0.00125007
25.25	0.00105365	0.000196454	0.0012501
25.26	0.00106634	0.000183738	0.00125008
25.27	0.00107868	0.000171385	0.00125006
25.28	0.00109066	0.000159434	0.00125009
25.29	0.00110226	0.00014782	0.00125008
25.3	0.00111348	0.000136573	0.00125006
25.31	0.00112431	0.000125763	0.00125008
25.32	0.00113475	0.000115347	0.00125009
25.33	0.00114477	0.000105298	0.00125007
25.34	0.00115438	9.56683e-05	0.00125005
25.35	0.00116356	8.65001e-05	0.00125006
25.36	0.00117232	7.77602e-05	0.00125008
25.37	0.00118064	6.94315e-05	0.00125007
25.38	0.00118851	6.15404e-05	0.00125005
25.39	0.00119593	5.41088e-05	0.00125004
25.4	0.00120289	4.71552e-05	0.00125005
25.41	0.00120939	4.06633e-05	0.00125006
25.42	0.00121543	3.46422e-05	0.00125007
25.43	0.00122099	2.90611e-05	0.00125005
25.44	0.00122608	2.3967e-05	0.00125005
25.45	0.00123068	1.93456e-05	0.00125003
25.46	0.0012348	1.5218e-05	0.00125002
25.47	0.00123843	1.15851e-05	0.00125002
25.48	0.00124157	8.44694e-06	0.00125002
25.49	0.00124422	5.80342e-06	0.00125002
25.5	0.00124637	3.65458e-06	0.00125003
25.51	0.00124803	1.99727e-06	0.00125003
25.52	0.00124919	8.35043e-07	0.00125003
25.53	0.00124985	1.717e-07	0.00125003
25.54	0.00125002	7.23749e-09	0.00125002
25.55	0.00124968	3.41656e-07	0.00125002
25.56	0.00124884	1.17496e-06	0.00125002
25.57	0.00124751	2.50714e-06	0.00125001
25.58	0.00124568	4.33109e-06	0.00125001
25.59	0.00124335	6.64846e-06	0.00125
25.6	0.00124053	9.4605e-06	0.00124999
25.61	0.00123722	1.27672e-05	0.00124998
25.62	0.00123341	1.65686e-05	0.00124998
25.63	0.00122912	2.08647e-05	0.00124999
25.64	0.00122435	2.56474e-05	0.00125
25.65	0.0012191	3.09086e-05	0.00125001
25.66	0.00121337	3.66394e-05	0.00125001
25.67	0.00120717	4.28247e-05	0.00124999
25.68	0.0012005	4.94705e-05	0.00124997
25.69	0.00119338	5.6587e-05	0.00124996
25.7	0.0011858	6.41815e-05	0.00124998
25.71	0.00117777	7.22229e-05	0.00124999
25.72	0.0011693	8.06869e-05	0.00124998
25.73	0.00116039	8.95719e-05	0.00124996
25.74	0.00115106	9.88974e-05	0.00124995
25.75	0.0011413	0.000108672	0.00124997
25.76	0.00113113	0.000118849	0.00124998
25.77	0.00112056	0.000129396	0.00124996
25.78	0.00110959	0.000140358	0.00124995
25.79	0.00109823	0.000151739	0.00124997
25.8	0.0010865	0.000163466	0.00124997
25.81	0.00107439	0.000175546	0.00124994
25.82	0.00106193	0.000188033	0.00124996
25.83	0.00104912	0.000200846	0.00124996
25.84	0.00103596	0.000213973	0.00124994
25.85	0.00102248	0.000227479	0.00124996
25.86	0.00100868	0.000241274	0.00124995
25.87	0.000994574	0.000255359	0.00124993
25.88	0.000980172	0.000269797	0.00124997
25.89	0.000965484	0.000284449	0.00124993
25.9	0.000950526	0.000299422	0.00124995
25.91	0.000935306	0.000314641	0.00124995
25.92	0.000919839	0.000330089	0.00124993
25.93	0.000904136	0.000345823	0.00124996
25.94	0.000888209	0.000361713	0.00124992
25.95	0.000872072	0.000377886	0.00124996
25.96	0.000855737	0.000394185	0.00124992
25.97	0.000839218	0.000410731	0.00124995
25.98	0.000822527	0.000427397	0.00124992
25.99	0.000805679	0.000444268	0.00124995
26	0.000788685	0.000461238	0.00124992
26.01	0.000771561	0.000478386	0.00124995
26.02	0.000754319	0.0004956	0.00124992
26.03	0.000736975	0.000512978	0.00124995
26.04	0.00071954	0.000530375	0.00124992
26.05	0.00070203	0.000547923	0.00124995
26.06	0.000684458	0.000565461	0.00124992
26.07	0.000666839	0.000583101	0.00124994
26.08	0.000649186	0.000600751	0.00124994
26.09	0.000631514	0.000618411	0.00124992
26.1	0.000613837	0.000636112	0.00124995
26.11	0.000596168	0.000653748	0.00124992
26.12	0.000578523	0.00067142	0.00124994
26.13	0.000560915	0.000689024	0.00124994
26.14	0.000543358	0.000706563	0.00124992
26.15	0.000525867	0.00072409	0.00124996
26.16	0.000508455	0.000741472	0.00124993
26.17	0.000491136	0.000758795	0.00124993
26.18	0.000473924	0.000776035	0.00124996
26.19	0.000456833	0.000793093	0.00124993
26.2	0.000439877	0.000810057	0.00124993
26.21	0.000423068	0.000826895	0.00124996
26.22	0.000406421	0.000843511	0.00124993
26.23	0.000389949	0.000859979	0.00124993
26.24	0.000373665	0.000876293	0.00124996
26.25	0.000357583	0.000892364	0.00124995
26.26	0.000341713	0.000908211	0.00124992
26.27	0.000326071	0.000923877	0.00124995
26.28	0.000310668	0.000939291	0.00124996
26.29	0.000295516	0.00095442	0.00124994
26.3	0.000280628	0.000969305	0.00124993
26.31	0.000266016	0.000983941	0.00124996
26.32	0.00025169	0.00099827	0.00124996
26.33	0.000237663	0.00101228	0.00124994
26.34	0.000223946	0.00102599	0.00124994
26.35	0.00021055	0.00103941	0.00124996
26.36	0.000197486	0.00105249	0.00124997
26.37	0.000184763	0.00106519	0.00124995
26.38	0.000172393	0.00107755	0.00124994
26.39	0.000160384	0.00108958	0.00124997
26.4	0.000148748	0.00110124	0.00124998
26.41	0.000137492	0.00111248	0.00124997
26.42	0.000126626	0.00112333	0.00124995
26.43	0.000116159	0.00113379	0.00124995
26.44	0.000106099	0.00114388	0.00124997
26.45	9.64546e-05	0.00115354	0.00125
26.46	8.72326e-05	0.00116275	0.00124998
26.47	7.84408e-05	0.00117152	0.00124997
26.48	7.00861e-05	0.00117988	0.00124996
26.49	6.21754e-05	0.00118781	0.00124998
26.5	5.4715e-05	0.00119528	0.00125
26.51	4.77107e-05	0.00120229	0.00125
26.52	4.11683e-05	0.00120882	0.00124999
26.53	3.50929e-05	0.00121488	0.00124998
26.54	2.94894e-05	0.00122049	0.00124998
26.55	2.43622e-05	0.00122564	0.00125
26.56	1.97156e-05	0.0012303	0.00125002
26.57	1.55532e-05	0.00123446	0.00125001
26.58	1.18783e-05	0.00123812	0.00125
26.59	8.69391e-06	0.00124129	0.00124998
26.6	6.00252e-06	0.00124399	0.00124999
26.61	3.8063e-06	0.0012462	0.00125001
26.62	2.10701e-06	0.00124792	0.00125003
26.63	9.06008e-07	0.00124912	0.00125002
26.64	2.04254e-07	0.00124981	0.00125002
26.65	2.30848e-09	0.00125	0.00125
26.66	3.00335e-07	0.0012497	0.00125
26.67	1.09809e-06	0.00124892	0.00125002
26.68	2.39495e-06	0.00124764	0.00125003
26.69	4.18985e-06	0.00124585	0.00125004
26.7	6.48138e-06	0.00124355	0.00125003
26.71	9.2677e-06	0.00124075	0.00125002
26.72	1.25466e-05	0.00123747	0.00125001
26.73	1.63154e-05	0.00123372	0.00125003
26.74	2.05711e-05	0.00122947	0.00125004
26.75	2.53103e-05	0.00122474	0.00125005
26.76	3.05293e-05	0.00121951	0.00125004
26.77	3.62238e-05	0.0012138	0.00125002
26.78	4.23894e-05	0.00120764	0.00125003
26.79	4.90209e-05	0.00120103	0.00125005
26.8	5.61132e-05	0.00119395	0.00125006
26.81	6.36606e-05	0.0011864	0.00125006
26.82	7.16571e-05	0.00117839	0.00125005
26.83	8.00962e-05	0.00116994	0.00125003
26.84	8.89711e-05	0.00116107	0.00125005
26.85	9.82749e-05	0.00115179	0.00125006
26.86	0.000108	0.00114207	0.00125007
26.87	0.000118139	0.00113192	0.00125006
26.88	0.000128683	0.00112136	0.00125004
26.89	0.000139624	0.00111043	0.00125006
26.9	0.000150954	0.00109912	0.00125008
26.91	0.000162662	0.00108742	0.00125008
26.92	0.000174741	0.00107532	0.00125006
26.93	0.00018718	0.00106288	0.00125006
26.94	0.000199969	0.00105011	0.00125008
26.95	0.000213098	0.001037	0.0012501
26.96	0.000226556	0.00102353	0.00125008
26.97	0.000240333	0.00100973	0.00125006
26.98	0.000254418	0.000995665	0.00125008
26.99	0.0002688	0.000981309	0.00125011
27	0.000283466	0.000966621	0.00125009
27.01	0.000298406	0.000951662	0.00125007
27.02	0.000313607	0.000936487	0.00125009
27.03	0.000329057	0.000921049	0.00125011
27.04	0.000344743	0.000905339	0.00125008
27.05	0.000360654	0.000889429	0.00125008
27.06	0.000376777	0.000873336	0.00125011
27.07	0.000393098	0.000857004	0.0012501
27.08	0.000409604	0.000840478	0.00125008
27.09	0.000426283	0.000823827	0.00125011
27.1	0.000443121	0.000806987	0.00125011
27.11	0.000460104	0.000789982	0.00125009
27.12	0.000477219	0.000772894	0.00125011
27.13	0.000494452	0.000755659	0.00125011
27.14	0.00051179	0.000738299	0.00125009
27.15	0.000529219	0.000720901	0.00125012
27.16	0.000546724	0.000703384	0.00125011
27.17	0.000564292	0.000685807	0.0012501
27.18	0.000581908	0.000668223	0.00125013
27.19	0.000599559	0.000650535	0.00125009
27.2	0.00061723	0.000632886	0.00125012
27.21	0.000634907	0.000615207	0.00125011
27.22	0.000652577	0.000597522	0.0012501
27.23	0.000670224	0.000579901	0.00125013
27.24	0.000687836	0.000562255	0.00125009
27.25	0.000705397	0.00054473	0.00125013
27.26	0.000722893	0.000527201	0.00125009
27.27	0.000740312	0.000509805	0.00125012
27.28	0.000757637	0.000492463	0.0012501
27.29	0.000774857	0.000475255	0.00125011
27.3	0.000791957	0.000458148	0.0012501
27.31	0.000808924	0.000441187	0.00125011
27.32	0.000825743	0.00042436	0.0012501
27.33	0.000842403	0.000407708	0.00125011
27.34	0.000858887	0.000391208	0.0012501
27.35	0.000875185	0.000374927	0.00125011
27.36	0.000891283	0.000358804	0.00125009
27.37	0.000907168	0.000342954	0.00125012
27.38	0.000922827	0.000327255	0.00125008
27.39	0.000938248	0.000311861	0.00125011
27.4	0.000953419	0.000296674	0.00125009
27.41	0.000968325	0.000281767	0.00125009
27.42	0.000982957	0.000267148	0.00125011
27.43	0.000997304	0.000252769	0.00125007
27.44	0.00101135	0.000238745	0.0012501
27.45	0.00102509	0.000224999	0.00125009
27.46	0.00103851	0.000211557	0.00125007
27.47	0.0010516	0.000198496	0.0012501
27.48	0.00106435	0.000185738	0.00125009
27.49	0.00107674	0.000173319	0.00125006
27.5	0.00108878	0.000161307	0.00125009
27.51	0.00110044	0.000149641	0.00125008
27.52	0.00111173	0.000138331	0.00125006
27.53	0.00112262	0.00012745	0.00125007
27.54	0.00113312	0.000116975	0.00125009
27.55	0.00114321	0.000106865	0.00125007
27.56	0.00115288	9.71665e-05	0.00125005
27.57	0.00116213	8.7925e-05	0.00125006
27.58	0.00117096	7.91174e-05	0.00125008
27.59	0.00117935	7.0725e-05	0.00125007
27.6	0.00118729	6.27639e-05	0.00125005
27.61	0.00119478	5.52563e-05	0.00125004
27.62	0.00120182	4.82269e-05	0.00125004
27.63	0.00120839	4.16632e-05	0.00125006
27.64	0.0012145	3.55657e-05	0.00125007
27.65	0.00122014	2.99148e-05	0.00125006
27.66	0.0012253	2.47428e-05	0.00125005
27.67	0.00122999	2.00462e-05	0.00125003
27.68	0.00123418	1.58402e-05	0.00125002
27.69	0.00123789	1.21288e-05	0.00125002
27.7	0.00124111	8.91204e-06	0.00125002
27.71	0.00124383	6.19e-06	0.00125002
27.72	0.00124607	3.96264e-06	0.00125003
27.73	0.0012478	2.22763e-06	0.00125003
27.74	0.00124904	9.86218e-07	0.00125003
27.75	0.00124978	2.43685e-07	0.00125003
27.76	0.00125002	3.35842e-11	0.00125002
27.77	0.00124977	2.55263e-07	0.00125002
27.78	0.00124901	1.00937e-06	0.00125002
27.79	0.00124775	2.26236e-06	0.00125002
27.8	0.001246	4.00875e-06	0.00125001
27.81	0.00124375	6.24759e-06	0.00125
27.82	0.00124101	8.98112e-06	0.00124999
27.83	0.00123777	1.22093e-05	0.00124998
27.84	0.00123405	1.59322e-05	0.00124998
27.85	0.00122984	2.01498e-05	0.00124999
27.86	0.00122514	2.48574e-05	0.00125
27.87	0.00121996	3.00408e-05	0.00125
27.88	0.00121431	3.57015e-05	0.00125001
27.89	0.00120818	4.18103e-05	0.00124999
27.9	0.00120159	4.83845e-05	0.00124998
27.91	0.00119454	5.5425e-05	0.00124996
27.92	0.00118703	6.29436e-05	0.00124998
27.93	0.00117907	7.09147e-05	0.00124999
27.94	0.00117067	7.93159e-05	0.00124999
27.95	0.00116183	8.81334e-05	0.00124997
27.96	0.00115257	9.73855e-05	0.00124995
27.97	0.00114288	0.000107094	0.00124997
27.98	0.00113278	0.000117212	0.00124999
27.99	0.00112227	0.000127695	0.00124996
28	0.00111136	0.000138586	0.00124995
28.01	0.00110006	0.000149905	0.00124997
28.02	0.00108839	0.000161579	0.00124997
28.03	0.00107634	0.000173599	0.00124994
28.04	0.00106393	0.000186026	0.00124996
28.05	0.00105117	0.000198791	0.00124997
28.06	0.00103807	0.000211861	0.00124993
28.07	0.00102464	0.000225311	0.00124996
28.08	0.00101089	0.000239062	0.00124996
28.09	0.000996835	0.000253094	0.00124993
28.1	0.000982479	0.00026748	0.00124996
28.11	0.000967836	0.000282103	0.00124994
28.12	0.000952918	0.000297019	0.00124994
28.13	0.000937739	0.00031221	0.00124995
28.14	0.000922311	0.000327609	0.00124992
28.15	0.000906644	0.000343315	0.00124996
28.16	0.000890752	0.000359167	0.00124992
28.17	0.000874648	0.000375296	0.00124994
28.18	0.000858343	0.00039158	0.00124992
28.19	0.000841853	0.000408086	0.00124994
28.2	0.000825188	0.00042474	0.00124993
28.21	0.000808364	0.000441573	0.00124994
28.22	0.000791392	0.000458536	0.00124993
28.23	0.000774288	0.000475649	0.00124994
28.24	0.000757064	0.000492858	0.00124992
28.25	0.000739735	0.000510204	0.00124994
28.26	0.000722314	0.000527601	0.00124991
28.27	0.000704815	0.000545134	0.00124995
28.28	0.000687252	0.00056266	0.00124991
28.29	0.000669639	0.000580306	0.00124995
28.3	0.000651991	0.00059793	0.00124992
28.31	0.000634321	0.000615614	0.00124994
28.32	0.000616644	0.000633294	0.00124994
28.33	0.000598973	0.000650942	0.00124992
28.34	0.000581323	0.000668629	0.00124995
28.35	0.000563708	0.000686217	0.00124993
28.36	0.000546143	0.00070379	0.00124993
28.37	0.00052864	0.00072131	0.00124995
28.38	0.000511215	0.000738704	0.00124992
28.39	0.00049388	0.00075606	0.00124994
28.4	0.00047665	0.000773295	0.00124995
28.41	0.000459539	0.00079038	0.00124992
28.42	0.00044256	0.000807383	0.00124994
28.43	0.000425728	0.000824221	0.00124995
28.44	0.000409054	0.000840869	0.00124992
28.45	0.000392554	0.00085739	0.00124994
28.46	0.000376239	0.000873722	0.00124996
28.47	0.000360123	0.000889811	0.00124993
28.48	0.000344219	0.000905713	0.00124993
28.49	0.00032854	0.000921419	0.00124996
28.5	0.000313098	0.000936854	0.00124995
28.51	0.000297906	0.000952024	0.00124993
28.52	0.000282975	0.000966975	0.00124995
28.53	0.000268318	0.000981656	0.00124997
28.54	0.000253946	0.000996011	0.00124996
28.55	0.000239871	0.00101007	0.00124994
28.56	0.000226104	0.00102386	0.00124996
28.57	0.000212656	0.00103732	0.00124998
28.58	0.000199538	0.00105043	0.00124997
28.59	0.000186761	0.00106319	0.00124995
28.6	0.000174334	0.00107562	0.00124996
28.61	0.000162267	0.00108771	0.00124998
28.62	0.000150571	0.00109941	0.00124998
28.63	0.000139254	0.00111071	0.00124997
28.64	0.000128326	0.00112163	0.00124996
28.65	0.000117795	0.00113218	0.00124997
28.66	0.00010767	0.00114232	0.00124999
28.67	9.79583e-05	0.00115203	0.00124999
28.68	8.86686e-05	0.00116131	0.00124998
28.69	7.98079e-05	0.00117016	0.00124997
28.7	7.13834e-05	0.0011786	0.00124998
28.71	6.34018e-05	0.0011866	0.00125
28.72	5.58694e-05	0.00119414	0.00125001
28.73	4.87923e-05	0.00120121	0.00125
28.74	4.21762e-05	0.00120781	0.00124998
28.75	3.60262e-05	0.00121395	0.00124998
28.76	3.03475e-05	0.00121965	0.00125
28.77	2.51444e-05	0.00122487	0.00125002
28.78	2.04213e-05	0.0012296	0.00125002
28.79	1.61817e-05	0.00123383	0.00125001
28.8	1.24292e-05	0.00123756	0.00124999
28.81	9.16671e-06	0.00124082	0.00124999
28.82	6.39687e-06	0.00124362	0.00125001
28.83	4.12189e-06	0.0012459	0.00125002
28.84	2.34359e-06	0.00124768	0.00125003
28.85	1.06339e-06	0.00124896	0.00125002
28.86	2.82311e-07	0.00124972	0.00125
28.87	9.825e-10	0.00125	0.00125
28.88	2.19629e-07	0.0012498	0.00125002
28.89	9.38074e-07	0.0012491	0.00125004
28.9	2.15574e-06	0.00124789	0.00125005
28.91	3.87166e-06	0.00124616	0.00125004
28.92	6.08446e-06	0.00124394	0.00125002
28.93	8.79236e-06	0.00124123	0.00125002
28.94	1.19932e-05	0.00123804	0.00125003
28.95	1.56844e-05	0.00123436	0.00125005
28.96	1.98631e-05	0.0012302	0.00125006
28.97	2.45258e-05	0.00122552	0.00125005
28.98	2.96689e-05	0.00122036	0.00125003
28.99	3.52882e-05	0.00121474	0.00125003
29	4.13793e-05	0.00120867	0.00125005
29.01	4.79373e-05	0.00120212	0.00125006
29.02	5.49568e-05	0.00119511	0.00125007
29.03	6.24324e-05	0.00118763	0.00125006
29.04	7.0358e-05	0.00117968	0.00125004
29.05	7.87273e-05	0.00117132	0.00125005
29.06	8.75336e-05	0.00116253	0.00125007
29.07	9.67698e-05	0.00115332	0.00125009
29.08	0.000106429	0.00114364	0.00125007
29.09	0.000116502	0.00113355	0.00125005
29.1	0.000126983	0.00112307	0.00125005
29.11	0.000137861	0.00111221	0.00125007
29.12	0.00014913	0.00110096	0.00125009
29.13	0.000160779	0.0010893	0.00125008
29.14	0.0001728	0.00107726	0.00125006
29.15	0.000185182	0.00106489	0.00125007
29.16	0.000197916	0.00105217	0.00125009
29.17	0.000210992	0.0010391	0.00125009
29.18	0.000224399	0.00102567	0.00125007
29.19	0.000238126	0.00101194	0.00125007
29.2	0.000252163	0.000997931	0.00125009
29.21	0.000266498	0.0009836	0.0012501
29.22	0.00028112	0.000968957	0.00125008
29.23	0.000296017	0.000954064	0.00125008
29.24	0.000311178	0.000938928	0.00125011
29.25	0.000326589	0.000923512	0.0012501
29.26	0.000342239	0.00090784	0.00125008
29.27	0.000358115	0.000891985	0.0012501
29.28	0.000374204	0.000875911	0.00125012
29.29	0.000390495	0.000859593	0.00125009
29.3	0.000406973	0.000843116	0.00125009
29.31	0.000423625	0.000826495	0.00125012
29.32	0.000440438	0.000809658	0.0012501
29.33	0.0004574	0.000792689	0.00125009
29.34	0.000474495	0.000775628	0.00125012
29.35	0.00049171	0.000758389	0.0012501
29.36	0.000509033	0.000741061	0.00125009
29.37	0.000526447	0.000723681	0.00125013
29.38	0.000543942	0.00070615	0.00125009
29.39	0.0005615	0.000688609	0.00125011
29.4	0.00057911	0.000671005	0.00125012
29.41	0.000596756	0.000653332	0.00125009
29.42	0.000614425	0.000635694	0.00125012
29.43	0.000632102	0.000617997	0.0012501
29.44	0.000649774	0.000600334	0.00125011
29.45	0.000667426	0.000582687	0.00125011
29.46	0.000685044	0.000565047	0.00125009
29.47	0.000702613	0.000547513	0.00125013
29.48	0.000720121	0.000529967	0.00125009
29.49	0.000737553	0.00051257	0.00125012
29.5	0.000754895	0.000495196	0.00125009
29.51	0.000772132	0.000477984	0.00125012
29.52	0.000789253	0.000460841	0.00125009
29.53	0.000806241	0.000443872	0.00125011
29.54	0.000823085	0.000427007	0.00125009
29.55	0.00083977	0.000410343	0.00125011
29.56	0.000856284	0.000393803	0.00125009
29.57	0.000872612	0.000377507	0.00125012
29.58	0.000888743	0.00036134	0.00125008
29.59	0.000904662	0.000345457	0.00125012
29.6	0.000920358	0.000329726	0.00125008
29.61	0.000935817	0.000314286	0.0012501
29.62	0.000951028	0.000299072	0.0012501
29.63	0.000965977	0.000284106	0.00125008
29.64	0.000980655	0.000269458	0.00125011
29.65	0.000995047	0.000255028	0.00125007
29.66	0.00100914	0.00024095	0.00125009
29.67	0.00102293	0.000227161	0.00125009
29.68	0.0010364	0.000213663	0.00125007
29.69	0.00104955	0.000200545	0.00125009
29.7	0.00106235	0.000187739	0.00125009
29.71	0.0010748	0.000175261	0.00125006
29.72	0.00108689	0.00016319	0.00125008
29.73	0.00109862	0.000151471	0.00125009
29.74	0.00110996	0.000140099	0.00125006
29.75	0.00112092	0.000129147	0.00125007
29.76	0.00113148	0.000118609	0.00125009
29.77	0.00114163	0.000108441	0.00125007
29.78	0.00115137	9.86758e-05	0.00125005
29.79	0.00116069	8.9361e-05	0.00125006
29.8	0.00116959	8.0486e-05	0.00125007
29.81	0.00117804	7.20307e-05	0.00125007
29.82	0.00118606	6.39996e-05	0.00125006
29.83	0.00119362	5.64162e-05	0.00125004
29.84	0.00120073	4.93109e-05	0.00125004
29.85	0.00120738	4.26756e-05	0.00125006
29.86	0.00121356	3.65015e-05	0.00125007
29.87	0.00121928	3.0781e-05	0.00125006
29.88	0.00122452	2.55312e-05	0.00125005
29.89	0.00122928	2.07595e-05	0.00125003
29.9	0.00123355	1.64749e-05	0.00125002
29.91	0.00123733	1.2685e-05	0.00125002
29.92	0.00124063	9.38972e-06	0.00125002
29.93	0.00124343	6.58914e-06	0.00125002
29.94	0.00124574	4.28324e-06	0.00125003
29.95	0.00124756	2.47057e-06	0.00125003
29.96	0.00124888	1.14996e-06	0.00125003
29.97	0.0012497	3.28241e-07	0.00125003
29.98	0.00125002	5.39976e-09	0.00125003
29.99	0.00124984	1.81439e-07	0.00125002
